# with_IVC: True
2022-03-27 10:21:06.082578, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:11.201349, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:16.320289, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:21.439594, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:26.557649, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:31.687333, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:36.788232, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:41.917034, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:47.041337, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:52.152295, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:21:57.273319, 56.7, 33.90681818181818, 42.920023014959725
2022-03-27 10:22:02.392910, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:07.512592, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:12.623591, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:17.742094, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:22.860304, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:27.988462, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:33.107250, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:38.225328, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:43.345269, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:48.455315, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:53.573302, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:22:58.693182, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:03.801874, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:08.921116, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:14.037476, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:19.152976, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:24.272341, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:29.382022, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:34.492601, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:39.612663, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:44.722666, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:49.838575, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:23:54.956604, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:24:00.075914, 56.6, 33.86818181818182, 42.8711162255466
2022-03-27 10:24:05.183997, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:10.302496, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:15.417701, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:20.535137, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:25.650780, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:30.765435, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:35.885596, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:40.995648, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:46.115703, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:51.231442, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:24:56.339569, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:01.458824, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:06.579060, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:11.690175, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:16.801240, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:21.920901, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:27.030580, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:32.140277, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:37.249563, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:42.359452, 56.5, 33.82954545454545, 42.822209436133484
2022-03-27 10:25:47.466367, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:25:52.577031, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:25:57.687218, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:02.807235, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:07.936488, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:13.046417, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:18.154623, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:23.263243, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:28.382701, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:33.501196, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:38.636602, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:43.795289, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:48.904969, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:54.012591, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:26:59.113504, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:27:04.224183, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:27:09.353842, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:27:14.493607, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:27:19.623256, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:27:24.743000, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:27:29.894353, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:27:34.995701, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:27:40.104528, 56.4, 33.790909090909096, 42.773302646720374
2022-03-27 10:27:45.256605, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:27:50.360234, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:27:55.468866, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:00.618953, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:05.727157, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:10.887495, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:16.027715, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:21.147804, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:26.178411, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:31.296539, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:36.455360, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:41.503312, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:46.653448, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:51.810419, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:28:56.968525, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:29:02.116781, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:29:07.276336, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:29:12.314276, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:29:17.422608, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:29:22.522760, 56.3, 33.752272727272725, 42.72439585730724
2022-03-27 10:29:27.636905, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:29:32.757006, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:29:37.856926, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:29:42.997627, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:29:48.105074, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:29:53.251511, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:29:58.352292, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:03.460145, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:08.569919, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:13.670141, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:18.779214, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:23.919512, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:29.029580, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:34.147503, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:39.257257, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:44.386822, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:49.516766, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:54.646789, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:30:59.785551, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:31:04.892896, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:31:10.001162, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:31:15.039961, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:31:20.185594, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:31:25.295584, 56.2, 33.71363636363637, 42.675489067894134
2022-03-27 10:31:30.405519, 56.1, 33.675, 42.62658227848101
2022-03-27 10:31:35.526132, 56.1, 33.675, 42.62658227848101
2022-03-27 10:31:40.644401, 56.1, 33.675, 42.62658227848101
2022-03-27 10:31:45.754846, 56.1, 33.675, 42.62658227848101
2022-03-27 10:31:50.856519, 56.1, 33.675, 42.62658227848101
2022-03-27 10:31:55.968210, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:01.006650, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:06.156251, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:11.315801, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:16.346122, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:21.454486, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:26.494217, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:31.533603, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:36.564459, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:41.713138, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:46.854182, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:51.964391, 56.1, 33.675, 42.62658227848101
2022-03-27 10:32:57.054744, 56.1, 33.675, 42.62658227848101
2022-03-27 10:33:02.184873, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:07.314648, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:12.442622, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:17.570825, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:22.689181, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:27.808817, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:32.928519, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:38.057604, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:43.175371, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:48.286675, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:53.426976, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:33:58.528312, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:03.647578, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:08.765353, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:13.875715, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:19.005787, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:24.124396, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:29.253463, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:34.372176, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:39.486469, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:44.607249, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:49.716917, 56.0, 33.63636363636364, 42.5776754890679
2022-03-27 10:34:54.865842, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:34:59.905968, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:05.005482, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:10.115500, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:15.236467, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:20.355663, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:25.474099, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:30.594341, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:35.712771, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:40.822022, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:45.945884, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:51.054169, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:35:56.145102, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:36:01.235855, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:36:06.385096, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:36:11.534421, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:36:16.643693, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:36:21.753637, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:36:26.852419, 55.9, 33.59772727272727, 42.528768699654776
2022-03-27 10:36:31.960321, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:36:36.998592, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:36:42.147865, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:36:47.287899, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:36:52.437793, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:36:57.568453, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:02.716853, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:07.857614, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:13.008049, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:18.157694, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:23.276004, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:28.385853, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:33.504568, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:38.612556, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:43.730682, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:48.843815, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:53.944309, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:37:59.044604, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:38:04.152983, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:38:09.301537, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:38:14.441305, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:38:19.591381, 55.8, 33.55909090909091, 42.47986191024166
2022-03-27 10:38:24.739685, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:38:29.888919, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:38:34.998677, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:38:40.117924, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:38:45.227574, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:38:50.342464, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:38:55.502244, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:00.609757, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:05.717570, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:10.822137, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:15.941362, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:21.048797, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:26.157756, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:31.307020, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:36.346985, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:41.441558, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:46.561590, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:51.662291, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:39:56.768139, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:40:01.883274, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:40:06.991437, 55.7, 33.52045454545455, 42.43095512082854
2022-03-27 10:40:12.100803, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:40:17.208880, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:40:22.317787, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:40:27.427491, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:40:32.536027, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:40:37.694215, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:40:42.794333, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:40:47.904194, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:40:53.014315, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:40:58.173648, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:03.324671, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:08.433417, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:13.543584, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:18.694776, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:23.804271, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:28.963708, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:34.115429, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:39.225311, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:44.384603, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:49.527668, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:54.628261, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:41:59.748118, 55.6, 33.481818181818184, 42.382048331415426
2022-03-27 10:42:04.905163, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:10.054447, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:15.162298, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:20.312831, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:25.420475, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:30.459097, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:35.489205, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:40.598859, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:45.757019, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:50.897287, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:42:56.005957, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:01.166716, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:06.206213, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:11.556181, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:16.706382, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:21.854675, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:26.945092, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:32.054768, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:37.204058, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:42.353294, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:47.452152, 55.5, 33.44318181818181, 42.333141542002295
2022-03-27 10:43:52.555565, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:43:57.695670, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:02.805313, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:07.952961, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:13.044225, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:18.145296, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:23.252955, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:28.393059, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:33.493685, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:38.592096, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:43.740267, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:48.887576, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:53.918035, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:44:59.062803, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:04.163068, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:09.267966, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:14.294469, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:19.402708, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:24.441963, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:29.590712, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:34.630326, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:39.778345, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:44.918804, 55.4, 33.404545454545456, 42.284234752589185
2022-03-27 10:45:50.016433, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:45:55.166480, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:00.313941, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:05.344290, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:10.502532, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:15.652906, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:20.683636, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:25.793604, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:30.934543, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:36.096854, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:41.244605, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:46.284397, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:51.322049, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:46:56.360887, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:47:01.410595, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:47:06.559100, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:47:11.599140, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:47:16.749341, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:47:21.787475, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:47:26.817958, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:47:31.977650, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:47:37.126211, 55.3, 33.365909090909085, 42.235327963176054
2022-03-27 10:47:42.266752, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:47:47.419521, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:47:52.452480, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:47:57.592858, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:02.752590, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:07.911014, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:13.051818, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:18.089488, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:23.127719, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:28.286001, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:33.432128, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:38.581853, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:43.722054, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:48.870306, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:54.010373, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:48:59.160316, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:49:04.300955, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:49:09.338535, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:49:14.488684, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:49:19.636904, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:49:24.787454, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:49:29.927732, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:49:34.968179, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:49:40.002864, 55.2, 33.32727272727273, 42.186421173762945
2022-03-27 10:49:45.150671, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:49:50.299224, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:49:55.449366, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:00.597728, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:05.746395, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:10.887100, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:15.922130, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:21.065827, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:26.101119, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:31.249477, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:36.398171, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:41.537879, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:46.687570, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:51.835567, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:50:56.975502, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:51:02.125410, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:51:07.263476, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:51:12.404523, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:51:17.546697, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:51:22.704151, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:51:27.844296, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:51:32.993595, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:51:38.133327, 55.1, 33.288636363636364, 42.13751438434983
2022-03-27 10:51:43.263432, 55.0, 33.25, 42.08860759493671
